ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:31:10.578+00:00,B_sell_A_buy,6.0422,0.1422,229.95,229.96,0.754,4.349,230.099,230.181,2.645,12.945,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:31:10.581+00:00,B_sell_A_buy,6.0422,0.1422,229.95,229.96,0.754,4.349,230.099,230.18,2.645,2.134,0.0000062500,0.0004000000,2.6,0.0
2026-09-04T13:31:10.596+00:00,B_sell_A_buy,6.0422,0.1422,229.95,229.96,0.754,129.838,230.099,230.18,2.645,2.134,0.0000062500,0.0004000000,0.0,15.6
2026-09-04T13:31:10.617+00:00,B_sell_A_buy,6.0857,0.1857,229.95,229.96,0.754,129.838,230.1,230.18,2.147,2.134,0.0000062500,0.0004000000,21.0,0.1
2026-09-04T13:31:10.669+00:00,B_sell_A_buy,6.1726,0.2726,229.95,229.96,0.754,129.838,230.102,230.18,12.945,2.134,0.0000062500,0.0004000000,72.5,0.0
2026-09-04T13:31:10.692+00:00,B_sell_A_buy,6.1726,0.2726,229.95,229.96,0.754,161.586,230.102,230.18,12.945,2.134,0.0000062500,0.0004000000,0.0,23.1
2026-09-04T13:31:10.714+00:00,B_sell_A_buy,6.1726,0.2726,229.95,229.96,0.754,161.586,230.102,230.179,12.945,1.736,0.0000062500,0.0004000000,23.0,0.0
2026-09-04T13:31:10.716+00:00,B_sell_A_buy,6.2161,0.3161,229.95,229.96,0.754,161.586,230.103,230.179,1.924,1.736,0.0000062500,0.0004000000,25.1,0.0
2026-09-04T13:31:10.754+00:00,B_sell_A_buy,6.2161,0.3161,229.95,229.96,0.754,161.586,230.103,230.177,1.924,12.945,0.0000062500,0.0004000000,63.2,0.1
2026-09-04T13:31:10.754+00:00,B_sell_A_buy,6.0423,0.1423,229.95,229.96,0.754,161.586,230.099,230.177,2.645,12.945,0.0000062500,0.0004000000,63.3,0.1
2026-09-04T13:31:10.758+00:00,B_sell_A_buy,6.0423,0.1423,229.95,229.96,0.754,234.13,230.099,230.177,2.645,12.945,0.0000062500,0.0004000000,0.0,4.1
2026-09-04T13:31:10.867+00:00,B_sell_A_buy,5.9553,0.0553,229.95,229.96,0.754,234.13,230.097,230.176,12.945,1.838,0.0000062500,0.0004000000,107.6,0.1
2026-09-04T13:31:10.906+00:00,B_sell_A_buy,5.9553,0.0553,229.95,229.96,0.754,234.13,230.097,230.176,25.89,1.838,0.0000062500,0.0004000000,146.8,0.0
2026-09-04T13:31:10.915+00:00,B_sell_A_buy,5.9988,0.0988,229.95,229.96,0.754,234.13,230.098,230.176,2.15,1.838,0.0000062500,0.0004000000,156.0,0.0
2026-09-04T13:31:10.930+00:00,B_sell_A_buy,5.9988,0.0988,229.95,229.96,0.754,234.13,230.098,230.177,2.15,12.945,0.0000062500,0.0004000000,170.9,0.0
2026-09-04T13:31:10.930+00:00,B_sell_A_buy,5.9987,0.0987,229.95,229.96,0.754,234.13,230.098,230.192,2.15,1.17,0.0000062500,0.0004000000,170.9,0.1
2026-09-04T13:31:10.930+00:00,B_sell_A_buy,5.9987,0.0987,229.95,229.96,0.754,69.268,230.098,230.192,2.15,1.17,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:31:10.936+00:00,B_sell_A_buy,5.9986,0.0986,229.95,229.96,0.754,69.268,230.098,230.203,2.15,1.663,0.0000062500,0.0004000000,6.4,0.0
2026-09-04T13:31:10.936+00:00,B_sell_A_buy,5.9985,0.0985,229.95,229.96,0.754,69.268,230.098,230.215,2.15,13.254,0.0000062500,0.0004000000,6.4,0.1
2026-09-04T13:31:10.956+00:00,B_sell_A_buy,5.9984,0.0984,229.95,229.96,0.754,69.268,230.098,230.244,2.15,0.204,0.0000062500,0.0004000000,26.3,0.0
2026-09-04T13:31:10.956+00:00,B_sell_A_buy,6.8676,0.9676,229.95,229.96,0.754,69.268,230.118,230.237,86.489,8.838,0.0000062500,0.0004000000,26.4,0.1
2026-09-04T13:31:10.961+00:00,B_sell_A_buy,6.8661,0.9661,229.95,229.96,0.754,69.268,230.118,230.439,86.489,86.489,0.0000062500,0.0004000000,30.9,0.0
2026-09-04T13:31:10.965+00:00,B_sell_A_buy,6.8675,0.9675,229.95,229.96,0.754,69.268,230.118,230.243,86.489,2.243,0.0000062500,0.0004000000,35.5,0.0
2026-09-04T13:31:11.012+00:00,B_sell_A_buy,6.9110,1.0110,229.95,229.96,0.754,69.268,230.119,230.243,2.164,2.243,0.0000062500,0.0004000000,81.9,0.0
2026-09-04T13:31:11.077+00:00,B_sell_A_buy,6.9110,1.0110,229.95,229.96,0.754,69.268,230.119,230.243,4.823,2.243,0.0000062500,0.0004000000,147.4,0.1
2026-09-04T13:31:11.117+00:00,B_sell_A_buy,6.4762,0.5762,229.96,229.97,44.3,164.244,230.119,230.243,4.823,2.243,0.0000062500,0.0004000000,0.1,40.0
2026-09-04T13:31:11.160+00:00,B_sell_A_buy,6.5631,0.6631,229.96,229.97,44.3,164.244,230.121,230.243,25.89,2.243,0.0000062500,0.0004000000,43.0,0.1
2026-09-04T13:31:11.224+00:00,B_sell_A_buy,6.6066,0.7066,229.96,229.97,44.3,164.244,230.122,230.243,1.977,2.243,0.0000062500,0.0004000000,107.3,0.1
2026-09-04T13:31:11.242+00:00,B_sell_A_buy,6.6066,0.7066,229.96,229.97,44.3,164.244,230.122,230.243,4.636,2.243,0.0000062500,0.0004000000,124.9,0.1
2026-09-04T13:31:11.281+00:00,B_sell_A_buy,6.6066,0.7066,229.95,229.97,0.754,164.244,230.122,230.243,4.636,2.243,0.0000062500,0.0004000000,0.0,38.9
2026-09-04T13:31:11.296+00:00,B_sell_A_buy,6.6067,0.7067,229.95,229.97,0.754,164.244,230.122,230.241,4.636,12.945,0.0000062500,0.0004000000,15.6,0.0
2026-09-04T13:31:11.335+00:00,B_sell_A_buy,6.6067,0.7067,229.95,229.97,0.754,164.244,230.122,230.241,1.977,12.945,0.0000062500,0.0004000000,54.7,0.1
2026-09-04T13:31:11.360+00:00,B_sell_A_buy,6.6067,0.7067,229.95,229.97,0.754,164.244,230.122,230.24,1.977,1.866,0.0000062500,0.0004000000,79.2,0.1
2026-09-04T13:31:11.362+00:00,B_sell_A_buy,7.0414,1.1414,229.95,229.96,0.754,168.035,230.122,230.24,1.977,1.866,0.0000062500,0.0004000000,0.1,2.3
2026-09-04T13:31:11.410+00:00,B_sell_A_buy,7.0849,1.1849,229.95,229.96,0.754,168.035,230.123,230.24,2.659,1.866,0.0000062500,0.0004000000,47.9,0.1
2026-09-04T13:31:11.431+00:00,B_sell_A_buy,7.0849,1.1849,229.95,229.96,0.754,168.035,230.123,230.238,2.659,12.945,0.0000062500,0.0004000000,69.1,0.0
2026-09-04T13:31:11.466+00:00,B_sell_A_buy,7.0849,1.1849,229.95,229.96,0.754,168.035,230.123,230.237,2.659,2.176,0.0000062500,0.0004000000,103.7,0.0
2026-09-04T13:31:11.470+00:00,B_sell_A_buy,7.1283,1.2283,229.95,229.96,0.754,168.035,230.124,230.237,2.225,2.176,0.0000062500,0.0004000000,107.6,0.0
2026-09-04T13:31:11.662+00:00,B_sell_A_buy,5.9109,0.0109,229.98,229.99,44.3,0.844,230.126,230.237,1.848,2.176,0.0000062500,0.0004000000,109.3,0.0
2026-09-04T13:31:11.671+00:00,B_sell_A_buy,5.9978,0.0978,229.98,229.99,44.3,0.844,230.128,230.237,12.945,2.176,0.0000062500,0.0004000000,118.6,0.0
2026-09-04T13:31:11.676+00:00,B_sell_A_buy,5.9109,0.0109,229.98,229.99,44.3,0.844,230.126,230.237,1.848,2.176,0.0000062500,0.0004000000,123.7,0.0
2026-09-04T13:31:11.690+00:00,B_sell_A_buy,5.9544,0.0544,229.98,229.99,44.3,0.844,230.127,230.237,2.633,2.176,0.0000062500,0.0004000000,137.0,0.0
2026-09-04T13:31:11.709+00:00,B_sell_A_buy,5.9544,0.0544,229.98,229.99,131.76,0.844,230.127,230.237,2.633,2.176,0.0000062500,0.0004000000,0.0,19.3
2026-09-04T13:31:11.765+00:00,B_sell_A_buy,5.9978,0.0978,229.98,229.99,131.76,0.844,230.128,230.237,1.135,2.176,0.0000062500,0.0004000000,56.4,0.0
2026-09-04T13:31:11.765+00:00,B_sell_A_buy,5.9978,0.0978,229.98,229.99,176.06,0.844,230.128,230.237,1.135,2.176,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:31:11.772+00:00,B_sell_A_buy,6.0413,0.1413,229.98,229.99,176.06,0.844,230.129,230.237,12.945,2.176,0.0000062500,0.0004000000,6.9,0.0
2026-09-04T13:31:11.809+00:00,B_sell_A_buy,6.0847,0.1847,229.98,229.99,176.06,0.844,230.13,230.237,0.621,2.176,0.0000062500,0.0004000000,44.3,0.0
2026-09-04T13:31:11.836+00:00,B_sell_A_buy,6.1282,0.2282,229.98,229.99,176.06,0.844,230.131,230.237,2.633,2.176,0.0000062500,0.0004000000,71.7,0.1
2026-09-04T13:31:11.857+00:00,B_sell_A_buy,6.1716,0.2716,229.98,229.99,176.06,0.844,230.132,230.237,1.367,2.176,0.0000062500,0.0004000000,91.4,0.0
2026-09-04T13:31:11.866+00:00,B_sell_A_buy,6.2151,0.3151,229.98,229.99,176.06,0.844,230.133,230.237,12.945,2.176,0.0000062500,0.0004000000,100.9,0.1
2026-09-04T13:31:11.914+00:00,B_sell_A_buy,6.2585,0.3585,229.98,229.99,176.06,0.844,230.134,230.237,1.585,2.176,0.0000062500,0.0004000000,149.0,0.0
2026-09-04T13:31:11.928+00:00,B_sell_A_buy,6.1282,0.2282,229.98,229.99,176.06,0.844,230.131,230.237,2.633,2.176,0.0000062500,0.0004000000,162.8,0.0
2026-09-04T13:31:11.968+00:00,B_sell_A_buy,6.1716,0.2716,229.98,229.99,176.06,0.844,230.132,230.237,2.037,2.176,0.0000062500,0.0004000000,203.8,0.0
2026-09-04T13:31:11.998+00:00,B_sell_A_buy,6.1716,0.2716,229.98,229.99,176.06,0.844,230.132,230.236,2.037,0.896,0.0000062500,0.0004000000,232.7,0.0
2026-09-04T13:31:12.025+00:00,B_sell_A_buy,6.2586,0.3586,229.98,229.99,176.06,0.844,230.134,230.236,12.945,0.896,0.0000062500,0.0004000000,260.1,0.0
2026-09-04T13:31:12.066+00:00,B_sell_A_buy,6.2586,0.3586,229.98,229.99,43.16,0.844,230.134,230.236,12.945,0.896,0.0000062500,0.0004000000,0.0,40.5
2026-09-04T13:31:12.069+00:00,B_sell_A_buy,6.3020,0.4020,229.98,229.99,43.16,0.844,230.135,230.235,1.937,2.058,0.0000062500,0.0004000000,2.8,0.0
2026-09-04T13:31:12.139+00:00,B_sell_A_buy,6.3889,0.4889,229.98,229.99,43.16,0.844,230.137,230.235,86.489,2.058,0.0000062500,0.0004000000,73.5,0.0
2026-09-04T13:31:12.617+00:00,B_sell_A_buy,6.0412,0.1412,229.98,230.0,2.128,64.919,230.139,230.229,2.633,2.273,0.0000062500,0.0004000000,0.0,2.8
2026-09-04T13:31:12.661+00:00,B_sell_A_buy,6.0846,0.1846,229.98,230.0,2.128,64.919,230.14,230.229,1.257,2.273,0.0000062500,0.0004000000,43.8,0.1
2026-09-04T13:31:12.855+00:00,B_sell_A_buy,5.9107,0.0107,229.98,230.01,2.128,4.348,230.146,230.229,1.216,2.273,0.0000062500,0.0004000000,115.0,0.0
2026-09-04T13:31:12.898+00:00,B_sell_A_buy,5.9542,0.0542,229.98,230.01,2.128,4.348,230.147,230.229,2.643,2.273,0.0000062500,0.0004000000,157.7,0.0
2026-09-04T13:31:12.901+00:00,B_sell_A_buy,5.9540,0.0540,230.0,230.01,44.3,4.348,230.147,230.229,2.643,2.273,0.0000062500,0.0004000000,0.0,4.2
2026-09-04T13:31:13.041+00:00,B_sell_A_buy,6.0409,0.1409,230.0,230.01,44.3,4.348,230.149,230.229,12.945,2.273,0.0000062500,0.0004000000,139.3,0.0
2026-09-04T13:31:13.151+00:00,B_sell_A_buy,6.0844,0.1844,230.0,230.01,44.3,4.348,230.15,230.229,2.056,2.273,0.0000062500,0.0004000000,249.4,0.0
2026-09-04T13:31:13.180+00:00,B_sell_A_buy,6.1713,0.2713,230.0,230.01,44.3,4.348,230.152,230.229,12.945,2.273,0.0000062500,0.0004000000,278.1,0.1
2026-09-04T13:31:13.231+00:00,B_sell_A_buy,6.2147,0.3147,230.0,230.01,44.3,4.348,230.153,230.229,2.114,2.273,0.0000062500,0.0004000000,329.1,0.1
2026-09-04T13:31:13.371+00:00,B_sell_A_buy,6.1713,0.2713,230.0,230.01,44.3,4.348,230.152,230.229,12.945,2.273,0.0000062500,0.0004000000,469.3,0.1
2026-09-04T13:31:13.400+00:00,B_sell_A_buy,6.0409,0.1409,230.0,230.01,44.3,4.348,230.149,230.229,12.945,2.273,0.0000062500,0.0004000000,498.2,0.0
2026-09-04T13:31:13.410+00:00,B_sell_A_buy,5.9975,0.0975,230.0,230.01,44.3,4.348,230.148,230.229,1.708,2.273,0.0000062500,0.0004000000,508.2,0.1
2026-09-04T13:31:13.502+00:00,B_sell_A_buy,6.0844,0.1844,230.0,230.01,44.3,4.348,230.15,230.229,12.945,2.273,0.0000062500,0.0004000000,600.2,0.1
2026-09-04T13:31:13.514+00:00,B_sell_A_buy,6.0844,0.1844,230.0,230.01,44.3,4.348,230.15,230.229,25.89,2.273,0.0000062500,0.0004000000,612.3,0.1
2026-09-04T13:31:13.532+00:00,B_sell_A_buy,6.0844,0.1844,230.0,230.01,88.6,4.348,230.15,230.229,25.89,2.273,0.0000062500,0.0004000000,0.1,18.0
2026-09-04T13:31:13.713+00:00,B_sell_A_buy,6.2147,0.3147,230.0,230.01,0.653,204.931,230.153,230.229,2.067,2.273,0.0000062500,0.0004000000,0.0,3.4
2026-09-04T13:31:13.818+00:00,B_sell_A_buy,5.9541,0.0541,229.97,230.02,17.434,210.414,230.157,230.233,12.945,12.945,0.0000062500,0.0004000000,3.3,0.0
2026-09-04T13:31:13.818+00:00,B_sell_A_buy,5.9541,0.0541,229.97,230.02,17.434,210.414,230.157,230.233,25.89,12.945,0.0000062500,0.0004000000,3.4,0.1
2026-09-04T13:31:13.822+00:00,B_sell_A_buy,5.9541,0.0541,229.97,230.02,17.434,210.414,230.157,230.233,12.945,12.945,0.0000062500,0.0004000000,6.9,0.0
2026-09-04T13:31:13.858+00:00,B_sell_A_buy,5.9106,0.0106,229.97,230.02,17.434,210.414,230.156,230.233,86.489,12.945,0.0000062500,0.0004000000,43.1,0.0
2026-09-04T13:31:13.880+00:00,B_sell_A_buy,6.3453,0.4453,229.97,230.01,39.385,64.919,230.156,230.233,86.489,12.945,0.0000062500,0.0004000000,0.0,22.5
2026-09-04T13:31:13.880+00:00,B_sell_A_buy,6.7800,0.8800,229.97,230.0,17.434,4.348,230.156,230.233,86.489,12.945,0.0000062500,0.0004000000,0.1,22.6
2026-09-04T13:31:13.914+00:00,B_sell_A_buy,6.8234,0.9234,229.97,230.0,17.434,4.348,230.157,230.233,1.995,12.945,0.0000062500,0.0004000000,33.9,0.0
2026-09-04T13:31:13.921+00:00,B_sell_A_buy,6.8669,0.9669,229.97,230.0,17.434,4.348,230.158,230.233,25.89,12.945,0.0000062500,0.0004000000,41.3,0.0
2026-09-04T13:31:13.959+00:00,B_sell_A_buy,6.9103,1.0103,229.97,230.0,17.434,4.348,230.159,230.233,1.883,12.945,0.0000062500,0.0004000000,77.9,0.0
2026-09-04T13:31:13.959+00:00,B_sell_A_buy,6.4756,0.5756,229.97,230.01,39.076,151.958,230.159,230.233,1.883,12.945,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:31:14.014+00:00,B_sell_A_buy,6.4756,0.5756,229.97,230.01,39.076,151.958,230.159,230.237,1.883,2.176,0.0000062500,0.0004000000,55.2,0.0
2026-09-04T13:31:14.041+00:00,B_sell_A_buy,6.4756,0.5756,229.97,230.01,39.076,151.958,230.159,230.237,4.538,2.176,0.0000062500,0.0004000000,82.4,0.0
2026-09-04T13:31:14.147+00:00,B_sell_A_buy,6.4756,0.5756,229.97,230.01,39.076,151.958,230.159,230.235,4.538,12.945,0.0000062500,0.0004000000,188.7,0.0
2026-09-04T13:31:14.172+00:00,B_sell_A_buy,6.4755,0.5755,229.97,230.01,39.076,151.958,230.159,230.256,4.538,13.263,0.0000062500,0.0004000000,213.3,0.0
2026-09-04T13:31:14.172+00:00,B_sell_A_buy,6.4754,0.5754,229.97,230.01,39.076,151.958,230.159,230.265,4.538,0.877,0.0000062500,0.0004000000,213.4,0.1
2026-09-04T13:31:14.172+00:00,B_sell_A_buy,6.4753,0.5753,229.97,230.01,39.076,151.958,230.159,230.284,1.883,0.204,0.0000062500,0.0004000000,213.4,0.1
2026-09-04T13:31:14.178+00:00,B_sell_A_buy,6.5187,0.6187,229.97,230.01,39.076,151.958,230.16,230.284,2.655,0.204,0.0000062500,0.0004000000,219.9,0.0
2026-09-04T13:31:14.199+00:00,B_sell_A_buy,6.5187,0.6187,229.97,230.01,39.076,151.958,230.16,230.284,2.655,1.081,0.0000062500,0.0004000000,239.9,0.0
2026-09-04T13:31:14.208+00:00,B_sell_A_buy,6.5187,0.6187,229.98,230.01,26.603,290.493,230.16,230.284,2.655,1.081,0.0000062500,0.0004000000,0.0,9.5
2026-09-04T13:31:14.208+00:00,B_sell_A_buy,6.0839,0.1839,230.0,230.02,44.3,299.842,230.16,230.284,2.655,1.081,0.0000062500,0.0004000000,0.1,9.5
2026-09-04T13:31:14.212+00:00,B_sell_A_buy,6.1273,0.2273,230.0,230.02,44.3,299.842,230.161,230.283,2.232,1.915,0.0000062500,0.0004000000,4.4,0.0
2026-09-04T13:31:14.331+00:00,B_sell_A_buy,6.1274,0.2274,230.0,230.02,44.3,299.842,230.161,230.282,2.232,0.877,0.0000062500,0.0004000000,122.4,0.1
2026-09-04T13:31:14.363+00:00,B_sell_A_buy,6.1274,0.2274,230.0,230.02,44.3,299.842,230.161,230.281,2.232,1.976,0.0000062500,0.0004000000,155.7,0.1
2026-09-04T13:31:14.434+00:00,B_sell_A_buy,6.1274,0.2274,230.0,230.02,44.3,299.842,230.161,230.28,2.232,0.874,0.0000062500,0.0004000000,225.6,0.0
2026-09-04T13:31:14.463+00:00,B_sell_A_buy,6.1274,0.2274,230.0,230.02,44.3,299.842,230.161,230.279,2.232,2.116,0.0000062500,0.0004000000,254.8,0.0
2026-09-04T13:31:14.465+00:00,B_sell_A_buy,6.1275,0.2275,230.0,230.02,44.3,299.842,230.161,230.263,2.232,130.331,0.0000062500,0.0004000000,257.6,0.0
2026-09-04T13:31:14.480+00:00,B_sell_A_buy,6.1274,0.2274,230.01,230.02,88.6,299.842,230.161,230.263,2.232,130.331,0.0000062500,0.0004000000,0.0,14.4
2026-09-04T13:31:14.493+00:00,B_sell_A_buy,6.1273,0.2273,230.01,230.02,88.6,299.842,230.161,230.279,2.232,2.116,0.0000062500,0.0004000000,12.8,0.0
2026-09-04T13:31:14.505+00:00,B_sell_A_buy,6.1273,0.2273,230.01,230.02,88.6,299.842,230.161,230.277,2.232,12.945,0.0000062500,0.0004000000,25.1,0.0
2026-09-04T13:31:14.505+00:00,B_sell_A_buy,6.1273,0.2273,230.01,230.02,88.6,299.842,230.161,230.279,2.232,2.116,0.0000062500,0.0004000000,25.2,0.1
2026-09-04T13:31:14.515+00:00,B_sell_A_buy,6.1274,0.2274,230.01,230.02,88.6,299.842,230.161,230.261,2.232,12.945,0.0000062500,0.0004000000,35.4,0.1
2026-09-04T13:31:14.520+00:00,B_sell_A_buy,6.1274,0.2274,230.01,230.02,88.6,299.842,230.161,230.262,2.232,1.905,0.0000062500,0.0004000000,39.9,0.0
2026-09-04T13:31:14.538+00:00,B_sell_A_buy,6.1274,0.2274,230.01,230.02,177.2,299.385,230.161,230.262,2.232,1.905,0.0000062500,0.0004000000,0.0,17.7
2026-09-04T13:31:14.602+00:00,B_sell_A_buy,6.1709,0.2709,230.01,230.02,177.2,299.385,230.162,230.262,2.657,1.905,0.0000062500,0.0004000000,64.9,0.0
2026-09-04T13:31:14.660+00:00,B_sell_A_buy,6.2143,0.3143,230.01,230.02,177.2,299.385,230.163,230.262,1.797,1.905,0.0000062500,0.0004000000,123.3,0.1
2026-09-04T13:31:14.673+00:00,B_sell_A_buy,6.2143,0.3143,230.01,230.02,221.5,299.385,230.163,230.262,1.797,1.905,0.0000062500,0.0004000000,0.0,12.3
2026-09-04T13:31:14.736+00:00,B_sell_A_buy,6.2578,0.3578,230.01,230.02,221.5,299.385,230.164,230.262,2.661,1.905,0.0000062500,0.0004000000,63.3,0.1
2026-09-04T13:31:14.823+00:00,B_sell_A_buy,5.9535,0.0535,230.01,230.03,132.9,63.924,230.167,230.262,25.89,1.905,0.0000062500,0.0004000000,24.1,0.1
2026-09-04T13:31:14.840+00:00,B_sell_A_buy,5.9536,0.0536,230.0,230.03,2.082,63.924,230.167,230.262,25.89,1.905,0.0000062500,0.0004000000,0.0,16.5
2026-09-04T13:31:14.863+00:00,B_sell_A_buy,5.9970,0.0970,230.0,230.03,2.082,63.924,230.168,230.262,1.632,1.905,0.0000062500,0.0004000000,23.0,0.0
2026-09-04T13:31:14.868+00:00,B_sell_A_buy,5.9970,0.0970,230.0,230.03,2.082,72.66,230.168,230.262,1.632,1.905,0.0000062500,0.0004000000,0.0,4.9
2026-09-04T13:31:14.920+00:00,B_sell_A_buy,5.9970,0.0970,230.0,230.03,2.082,72.66,230.168,230.26,1.632,12.945,0.0000062500,0.0004000000,52.3,0.1
2026-09-04T13:31:14.920+00:00,B_sell_A_buy,5.9970,0.0970,230.0,230.03,2.082,72.66,230.168,230.26,1.632,25.89,0.0000062500,0.0004000000,52.4,0.1
2026-09-04T13:31:14.925+00:00,B_sell_A_buy,5.9970,0.0970,230.0,230.03,2.082,72.66,230.168,230.26,4.293,25.89,0.0000062500,0.0004000000,57.1,0.0
2026-09-04T13:31:14.964+00:00,B_sell_A_buy,5.9970,0.0970,230.0,230.03,2.082,72.66,230.168,230.259,4.293,1.958,0.0000062500,0.0004000000,96.6,0.1
2026-09-04T13:31:15.054+00:00,B_sell_A_buy,5.9969,0.0969,230.02,230.03,44.3,8.736,230.168,230.259,4.293,1.958,0.0000062500,0.0004000000,0.1,89.9
2026-09-04T13:31:15.188+00:00,B_sell_A_buy,5.9969,0.0969,230.02,230.03,44.3,8.736,230.168,230.26,4.293,25.89,0.0000062500,0.0004000000,133.7,0.1
2026-09-04T13:31:15.188+00:00,B_sell_A_buy,5.9969,0.0969,230.02,230.03,44.3,8.736,230.168,230.26,4.293,12.945,0.0000062500,0.0004000000,133.8,0.2
2026-09-04T13:31:15.188+00:00,B_sell_A_buy,6.0403,0.1403,230.02,230.03,44.3,8.736,230.169,230.26,2.661,12.945,0.0000062500,0.0004000000,133.8,0.2
2026-09-04T13:31:15.188+00:00,B_sell_A_buy,7.7348,1.8348,230.02,230.03,44.3,8.736,230.208,230.26,86.489,12.945,0.0000062500,0.0004000000,133.8,0.2
2026-09-04T13:31:15.188+00:00,B_sell_A_buy,7.7346,1.8346,230.02,230.03,44.3,8.736,230.208,230.282,86.489,8.836,0.0000062500,0.0004000000,133.9,0.2
2026-09-04T13:31:15.188+00:00,B_sell_A_buy,7.8215,1.9215,230.02,230.03,44.3,8.736,230.21,230.282,12.945,8.836,0.0000062500,0.0004000000,133.9,0.2
2026-09-04T13:31:15.188+00:00,B_sell_A_buy,7.8215,1.9215,230.02,230.03,44.3,8.736,230.21,230.284,12.945,0.204,0.0000062500,0.0004000000,133.9,0.3
2026-09-04T13:31:15.188+00:00,B_sell_A_buy,10.9926,5.0926,230.02,230.03,44.3,8.736,230.283,230.284,1.202,0.204,0.0000062500,0.0004000000,133.9,0.2
2026-09-04T13:31:15.272+00:00,B_sell_A_buy,10.9919,5.0919,230.02,230.03,44.3,8.736,230.283,230.344,1.202,0.204,0.0000062500,0.0004000000,218.0,0.1
2026-09-04T13:31:15.283+00:00,B_sell_A_buy,10.9919,5.0919,230.02,230.03,44.3,8.736,230.283,230.344,3.865,0.204,0.0000062500,0.0004000000,228.9,0.1
2026-09-04T13:31:15.288+00:00,B_sell_A_buy,10.9915,5.0915,230.02,230.03,44.3,8.736,230.283,230.376,3.865,108.506,0.0000062500,0.0004000000,233.8,0.1
2026-09-04T13:31:15.298+00:00,B_sell_A_buy,10.9913,5.0913,230.02,230.03,44.3,8.736,230.283,230.394,3.865,0.871,0.0000062500,0.0004000000,244.5,0.1
2026-09-04T13:31:15.305+00:00,B_sell_A_buy,10.5571,4.6571,229.99,230.04,32.833,51.748,230.283,230.394,3.865,0.871,0.0000062500,0.0004000000,0.0,6.2
2026-09-04T13:31:15.305+00:00,B_sell_A_buy,10.6008,4.7008,229.99,230.04,32.833,51.748,230.284,230.375,1.998,2.08,0.0000062500,0.0004000000,0.1,0.0
2026-09-04T13:31:15.381+00:00,B_sell_A_buy,10.6003,4.7003,230.03,230.04,88.6,248.17,230.284,230.375,1.998,2.08,0.0000062500,0.0004000000,0.0,76.3
2026-09-04T13:31:15.410+00:00,B_sell_A_buy,10.6003,4.7003,230.03,230.04,88.6,248.17,230.284,230.372,1.998,108.506,0.0000062500,0.0004000000,28.8,0.1
2026-09-04T13:31:15.466+00:00,B_sell_A_buy,10.6003,4.7003,230.03,230.04,88.6,248.17,230.284,230.371,1.998,2.209,0.0000062500,0.0004000000,84.8,0.1
2026-09-04T13:31:15.507+00:00,B_sell_A_buy,10.6872,4.7872,230.03,230.04,88.6,248.17,230.286,230.371,12.945,2.209,0.0000062500,0.0004000000,125.8,0.0
2026-09-04T13:31:15.511+00:00,B_sell_A_buy,10.6872,4.7872,230.03,230.04,88.6,248.17,230.286,230.371,25.89,2.209,0.0000062500,0.0004000000,130.6,0.0
2026-09-04T13:31:15.524+00:00,B_sell_A_buy,10.6874,4.7874,230.01,230.04,0.653,248.17,230.286,230.371,25.89,2.209,0.0000062500,0.0004000000,0.0,12.9
2026-09-04T13:31:15.603+00:00,B_sell_A_buy,10.6874,4.7874,230.01,230.04,0.653,248.17,230.286,230.371,12.945,2.209,0.0000062500,0.0004000000,78.5,0.1
2026-09-04T13:31:15.603+00:00,B_sell_A_buy,10.6006,4.7006,230.01,230.04,0.653,248.17,230.284,230.371,1.998,2.209,0.0000062500,0.0004000000,78.5,0.1
2026-09-04T13:31:15.603+00:00,B_sell_A_buy,10.5571,4.6571,230.01,230.04,0.653,248.17,230.283,230.371,2.663,2.209,0.0000062500,0.0004000000,78.5,0.1
2026-09-04T13:31:15.603+00:00,B_sell_A_buy,9.2533,3.3533,230.03,230.07,174.138,31.449,230.283,230.371,2.663,2.209,0.0000062500,0.0004000000,0.1,0.1
2026-09-04T13:31:15.676+00:00,B_sell_A_buy,9.2533,3.3533,230.03,230.07,174.138,31.449,230.283,230.371,2.663,3.077,0.0000062500,0.0004000000,73.2,0.0
2026-09-04T13:31:15.731+00:00,B_sell_A_buy,8.8187,2.9187,230.04,230.08,4.347,0.844,230.283,230.371,2.663,3.077,0.0000062500,0.0004000000,0.0,55.1
2026-09-04T13:31:15.791+00:00,B_sell_A_buy,8.8184,2.9184,230.07,230.08,54.331,0.844,230.283,230.371,2.663,3.077,0.0000062500,0.0004000000,0.0,114.8
2026-09-04T13:31:15.822+00:00,B_sell_A_buy,8.8184,2.9184,230.07,230.08,54.331,0.844,230.283,230.369,2.663,12.945,0.0000062500,0.0004000000,30.9,0.0
2026-09-04T13:31:15.825+00:00,B_sell_A_buy,8.8184,2.9184,230.07,230.08,54.331,0.844,230.283,230.369,2.663,25.89,0.0000062500,0.0004000000,34.2,0.0
